iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2011"
Total Net Assets,"-"
Shares Outstanding,"100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"XOM","EXXON MOBIL CORP","Equity","3.3454","80.44","1,114","$89,610","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.0948","25.86","1,134","$29,325","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"INCO","INTEL CORPORATION CORP","Equity","1.1132","24.91","1,197","$29,817","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"CSCO","CISCO SYSTEMS INC","Equity","0.8636","18.64","1,241","$23,132","-","Information Technology","2198163","US17275R1023","NASDAQ"
"T","AT&T INC","Equity","1.4519","28.98","1,342","$38,891","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","1.6416","25.58","1,719","$43,972","-","Information Technology","2588173","US5949181045","NASDAQ"
"PFE","PFIZER INC","Equity","1.3412","20.07","1,790","$35,925","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0675","1.00","1,808","$1,808","-","S-T Securities","-","-","-"
"BAC","BANK OF AMERICA CORP","Equity","0.4643","5.44","2,286","$12,436","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"GEC","GENERAL ELECTRIC CO.","Equity","1.4267","15.91","2,402","$38,216","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
 
