iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2013"
Total Net Assets,"$184,943,485"
Shares Outstanding,"5,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"POM","PEPCO HOLDINGS INC","Equity","0.0297","20.55","2,673","$54,930","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0296","27.41","1,997","$54,738","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0296","18.76","2,917","$54,723","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0296","67.44","811","$54,694","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0295","89.54","610","$54,619","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0295","40.08","1,361","$54,549","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0294","31.61","1,721","$54,401","-","Financials","2793610","US7841171033","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0293","29.75","1,823","$54,234","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0292","24.93","2,164","$53,949","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0291","31.28","1,721","$53,833","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0287","99.60","533","$53,087","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0286","9.56","5,539","$52,953","-","Financials","2437952","US4436831071","NASDAQ"
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0286","21.31","2,479","$52,827","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0286","38.21","1,382","$52,806","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0284","21.23","2,476","$52,565","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0282","15.39","3,384","$52,080","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.0282","15.29","3,405","$52,062","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0280","16.56","3,131","$51,849","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0280","44.73","1,158","$51,797","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0280","31.41","1,646","$51,701","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0274","4.36","11,638","$50,742","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0272","59.89","839","$50,248","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0271","7.78","6,449","$50,173","-","Information Technology","2498993","US5021611026","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0269","54.16","918","$49,719","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0269","34.35","1,446","$49,670","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0268","92.30","537","$49,565","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0268","103.63","478","$49,535","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0258","34.39","1,385","$47,630","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0255","25.62","1,838","$47,090","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"IRM","IRON MOUNTAIN INC","Equity","0.0249","27.80","1,655","$46,009","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0249","43.19","1,065","$45,997","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0241","86.97","513","$44,616","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0234","32.40","1,336","$43,286","-","Financials","2965107","US6311031081","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0225","40.89","1,016","$41,544","-","Health Care","2672689","US7033951036","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0221","18.69","2,187","$40,875","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0214","24.11","1,644","$39,637","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0212","22.05","1,775","$39,139","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0208","21.65","1,779","$38,515","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"SPXC","SPX CORP","Equity","0.0203","76.41","492","$37,594","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0181","34.85","963","$33,561","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0161","13.83","2,150","$29,735","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.0151","14.60","1,918","$28,003","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0107","45.80","432","$19,786","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
