iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2016"
Total Net Assets,"$73,544,422"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1616","42.17","2,819","$118,877","118,877.23","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1616","75.99","1,564","$118,848","118,848.36","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.1616","45.24","2,627","$118,845","118,845.48","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1616","126.14","942","$118,824","118,823.88","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1615","71.87","1,653","$118,801","118,801.11","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1615","176.23","674","$118,779","118,779.02","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1615","122.32","971","$118,773","118,772.72","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1615","79.33","1,497","$118,757","118,757.01","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1615","104.52","1,136","$118,735","118,734.72","Financials","2965839","US12572Q1058","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.1614","74.67","1,590","$118,725","118,725.30","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1614","51.30","2,314","$118,708","118,708.20","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1614","22.35","5,311","$118,701","118,700.85","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1614","27.79","4,270","$118,663","118,663.30","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1613","66.96","1,772","$118,653","118,653.12","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.1613","43.46","2,730","$118,646","118,645.80","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1613","79.41","1,494","$118,639","118,638.54","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1613","75.42","1,573","$118,636","118,635.66","Financials","2196888","US1720621010","NASDAQ"
"T","AT&T INC","Equity","0.1613","40.61","2,921","$118,622","118,621.81","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1612","72.25","1,641","$118,562","118,562.25","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.1612","172.52","687","$118,521","118,521.24","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1611","67.99","1,743","$118,507","118,506.57","Financials","2648668","US6658591044","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1611","35.57","3,331","$118,484","118,483.67","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1611","97.12","1,220","$118,486","118,486.40","Real Estate","B03GQS4","US2538681030","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1611","84.45","1,403","$118,483","118,483.35","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1611","222.70","532","$118,476","118,476.40","Real Estate","2316619","US2971781057","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1611","15.81","7,493","$118,464","118,464.33","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.1611","27.33","4,334","$118,448","118,448.22","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1610","81.06","1,461","$118,429","118,428.66","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.1610","37.93","3,122","$118,417","118,417.46","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1610","99.92","1,185","$118,405","118,405.20","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1610","39.29","3,013","$118,381","118,380.77","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1610","80.04","1,479","$118,379","118,379.16","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1610","151.96","779","$118,377","118,376.84","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1609","41.15","2,875","$118,306","118,306.25","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1609","125.31","944","$118,293","118,292.64","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.1609","85.35","1,386","$118,295","118,295.10","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1608","38.31","3,087","$118,263","118,262.97","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1608","75.30","1,570","$118,221","118,221.00","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1607","64.04","1,846","$118,218","118,217.84","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1607","67.78","1,744","$118,208","118,208.32","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.1607","57.76","2,046","$118,177","118,176.96","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1607","362.46","326","$118,162","118,161.96","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.1607","133.06","888","$118,157","118,157.28","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1606","93.67","1,261","$118,118","118,117.87","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1606","113.79","1,038","$118,114","118,114.02","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1606","47.15","2,505","$118,111","118,110.75","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1606","74.84","1,578","$118,098","118,097.52","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1606","73.35","1,610","$118,094","118,093.50","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1605","39.88","2,960","$118,045","118,044.80","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1604","41.06","2,873","$117,965","117,965.38","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1604","65.71","1,795","$117,949","117,949.45","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1604","89.75","1,314","$117,932","117,931.50","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1603","56.55","2,085","$117,907","117,906.75","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1603","115.45","1,021","$117,874","117,874.45","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1603","92.52","1,274","$117,870","117,870.48","Health Care","2437071","US09061G1013","NASDAQ"
"PFE","PFIZER INC","Equity","0.1602","33.87","3,479","$117,834","117,833.73","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.1602","13.84","8,514","$117,834","117,833.76","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1602","63.97","1,842","$117,833","117,832.74","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1602","120.83","975","$117,809","117,809.25","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1602","61.32","1,921","$117,796","117,795.72","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1602","59.88","1,967","$117,784","117,783.96","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1601","67.79","1,737","$117,751","117,751.23","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1601","42.01","2,803","$117,754","117,754.03","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1601","161.27","730","$117,727","117,727.10","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1601","34.31","3,431","$117,718","117,717.61","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1600","58.78","2,002","$117,678","117,677.56","Industrials","2665861","US6937181088","NASDAQ"
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1600","64.33","1,829","$117,660","117,659.57","Real Estate","2319157","US29476L1070","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1600","39.75","2,960","$117,660","117,660.00","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1600","52.66","2,234","$117,642","117,642.44","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1599","54.18","2,171","$117,625","117,624.78","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1599","166.81","705","$117,601","117,601.05","Health Care","2023607","US0311621009","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1599","144.47","814","$117,599","117,598.58","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1599","37.53","3,133","$117,581","117,581.49","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1598","81.28","1,446","$117,531","117,530.88","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"FCX","FREEPORT MCMORAN INC","Equity","0.1598","10.86","10,818","$117,483","117,483.48","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1597","77.70","1,512","$117,482","117,482.40","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1597","43.75","2,685","$117,469","117,468.75","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1597","34.57","3,397","$117,434","117,434.29","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1597","80.87","1,452","$117,423","117,423.24","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1596","68.68","1,709","$117,374","117,374.12","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1595","63.76","1,840","$117,318","117,318.40","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.1595","59.43","1,974","$117,315","117,314.82","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1594","50.47","2,323","$117,242","117,241.81","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1594","42.32","2,770","$117,226","117,226.40","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1594","40.59","2,888","$117,224","117,223.92","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1593","76.73","1,527","$117,167","117,166.71","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1593","91.31","1,283","$117,151","117,150.73","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.1593","24.11","4,859","$117,150","117,150.49","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1592","39.93","2,933","$117,115","117,114.69","Information Technology","2573760","US57772K1016","NASDAQ"
"COO","COOPER COS.","Equity","0.1592","179.26","653","$117,057","117,056.78","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1591","33.08","3,538","$117,037","117,037.04","Information Technology","2214832","US12673P1057","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1591","54.33","2,154","$117,027","117,026.82","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1591","113.73","1,029","$117,028","117,028.17","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1591","230.31","508","$116,997","116,997.48","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1591","49.18","2,379","$116,999","116,999.22","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1591","83.74","1,397","$116,985","116,984.78","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.1590","78.49","1,490","$116,950","116,950.10","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1590","264.60","442","$116,953","116,953.20","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1590","38.18","3,063","$116,945","116,945.34","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1590","63.07","1,854","$116,932","116,931.78","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1590","224.84","520","$116,917","116,916.80","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1590","31.50","3,711","$116,897","116,896.50","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1590","74.27","1,574","$116,901","116,900.98","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1589","97.22","1,202","$116,858","116,858.44","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1589","64.21","1,820","$116,862","116,862.20","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1589","56.72","2,060","$116,843","116,843.20","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1589","41.14","2,840","$116,838","116,837.60","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1589","88.45","1,321","$116,842","116,842.45","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1588","150.34","777","$116,814","116,814.18","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1588","78.39","1,490","$116,801","116,801.10","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1587","114.55","1,019","$116,726","116,726.45","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1587","78.64","1,484","$116,702","116,701.76","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC","Equity","0.1587","74.70","1,562","$116,681","116,681.40","Industrials","BYVG1F6","CA94106B1013","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1586","61.17","1,907","$116,651","116,651.19","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1586","92.86","1,256","$116,632","116,632.16","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1586","269.36","433","$116,633","116,632.88","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1585","53.00","2,199","$116,547","116,547.00","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1584","52.99","2,199","$116,525","116,525.01","Information Technology","2507457","US00971T1016","NASDAQ"
"HCN","WELLTOWER INC","Equity","0.1584","74.77","1,558","$116,492","116,491.66","Real Estate","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1584","88.56","1,315","$116,456","116,456.40","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1583","51.32","2,269","$116,445","116,445.08","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1583","28.95","4,022","$116,437","116,436.90","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1583","112.60","1,034","$116,428","116,428.40","Industrials","2197137","US1729081059","NASDAQ"
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1583","136.29","854","$116,392","116,391.66","Real Estate","2019479","US1011211018","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1583","77.49","1,502","$116,390","116,389.98","Real Estate","2726177","US7588491032","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1581","20.82","5,585","$116,280","116,279.70","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1581","41.87","2,777","$116,273","116,272.99","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1581","136.13","854","$116,255","116,255.02","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1581","47.92","2,426","$116,254","116,253.92","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1581","45.82","2,537","$116,245","116,245.34","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1581","104.53","1,112","$116,237","116,237.36","Health Care","2182348","US1510201049","NASDAQ"
"PPG","PPG INDUSTRIES INC","Equity","0.1580","103.36","1,124","$116,177","116,176.64","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1579","12.07","9,621","$116,125","116,125.47","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1579","66.50","1,746","$116,109","116,109.00","Financials","2702337","US74144T1088","NASDAQ"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1578","77.03","1,507","$116,084","116,084.21","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1576","276.66","419","$115,921","115,920.54","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1576","99.47","1,165","$115,883","115,882.55","Information Technology","2342034","US3377381088","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.1575","85.22","1,359","$115,814","115,813.98","Information Technology","2182553","US1773761002","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.1574","239.72","483","$115,785","115,784.76","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1574","153.93","752","$115,755","115,755.36","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1574","33.29","3,477","$115,749","115,749.33","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1574","100.45","1,152","$115,718","115,718.40","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1573","112.33","1,030","$115,700","115,699.90","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1572","41.78","2,767","$115,605","115,605.26","Industrials","2332262","US3119001044","NASDAQ"
"MON","MONSANTO","Equity","0.1572","102.20","1,131","$115,588","115,588.20","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1571","125.18","923","$115,541","115,541.14","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1570","55.74","2,071","$115,438","115,437.54","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"SJM","JM SMUCKER","Equity","0.1568","135.54","851","$115,345","115,344.54","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1568","207.01","557","$115,305","115,304.57","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1568","57.87","1,992","$115,277","115,277.04","Information Technology","2674458","US7043261079","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.1567","70.63","1,632","$115,268","115,268.16","Real Estate","2927925","US92276F1003","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1566","47.78","2,410","$115,150","115,149.80","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1565","51.83","2,221","$115,114","115,114.43","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1565","63.23","1,820","$115,079","115,078.60","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1564","10.50","10,956","$115,038","115,038.00","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1564","37.95","3,031","$115,026","115,026.45","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1564","118.08","974","$115,010","115,009.92","Health Care","2430412","US91307C1027","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1563","20.15","5,705","$114,956","114,955.75","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"CERN","CERNER CORP","Equity","0.1563","61.75","1,861","$114,917","114,916.75","Health Care","2185284","US1567821046","NASDAQ"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1561","79.01","1,453","$114,802","114,801.53","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1561","88.99","1,290","$114,797","114,797.10","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1561","200.34","573","$114,795","114,794.82","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1561","74.78","1,535","$114,787","114,787.30","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1561","324.23","354","$114,777","114,777.42","Industrials","2028174","US0235861004","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.1560","67.54","1,699","$114,750","114,750.46","Financials","2965107","US6311031081","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.1559","29.86","3,840","$114,662","114,662.40","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1559","39.28","2,919","$114,658","114,658.32","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1556","24.50","4,672","$114,464","114,464.00","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1556","80.14","1,428","$114,440","114,439.92","Industrials","2860826","US8589121081","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1556","121.48","942","$114,434","114,434.16","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"DD","E I DU PONT DE NEMOURS","Equity","0.1555","66.97","1,708","$114,385","114,384.76","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1555","67.33","1,698","$114,326","114,326.34","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1554","27.98","4,085","$114,298","114,298.30","Real Estate","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1554","101.14","1,130","$114,288","114,288.20","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1554","48.11","2,375","$114,261","114,261.25","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1553","25.86","4,416","$114,198","114,197.76","Real Estate","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1552","51.72","2,207","$114,146","114,146.04","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1550","128.68","886","$114,010","114,010.48","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1549","92.61","1,230","$113,910","113,910.30","Information Technology","2045623","US03662Q1058","NASDAQ"
"GE","GENERAL ELECTRIC","Equity","0.1548","29.62","3,844","$113,859","113,859.28","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.1548","59.23","1,922","$113,840","113,840.06","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
